field,x,y,farmer,year,prev_year,pro,prev_pro,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec1west,640750.16143609,5100048.88335425,broyles,2019,2016,10.49,,86.97,102.193,2.09661,0,1238.99,0.48993,35,383,103.9,2031.75,0.116338,0.421678,0.646225
sec1west,640950.16143609,5099448.88335425,broyles,2019,2016,13.71,,117.9,42.4474,2.50241,2.26358,1232.92,0.574446,35,383,103.9,2031.75,0.130022,0.302023,0.589418
sec1west,640950.16143609,5099468.88335425,broyles,2019,2016,13.86,,117.96,42.4474,2.8609,1.88228,1233.51,0.583306,35,383,103.9,2031.75,0.130036,0.30408,0.589418
sec1west,640950.16143609,5099508.88335425,broyles,2019,2016,14.05,,118.31,106.415,3.56331,1,1234.46,0.519257,35,383,103.9,2031.75,0.1098,0.342113,0.469132
sec1west,640970.16143609,5099518.88335425,broyles,2019,2016,13.78,,118.2,30.3725,3.37773,2,1234.88,0.532027,35,383,103.9,2031.75,0.111796,0.274959,0.572674
sec1west,640950.16143609,5099488.88335425,broyles,2019,2016,13.25,,119.47,58.3825,3.14798,1,1234.05,0.581727,35,383,103.9,2031.75,0.135374,0.333004,0.565319
sec1west,640970.16143609,5099448.88335425,broyles,2019,2016,13.58,,117.79,47.2463,2.61307,2.11839,1232.34,0.36181,35,383,103.9,2031.75,0.118305,0.305896,0.604754
sec1west,640990.16143609,5099508.88335425,broyles,2019,2016,14.57,,118.53,64.1312,3.21243,2,1234.3,0.529735,35,383,103.9,2031.75,0.128044,0.29111,0.594546
sec1west,641010.16143609,5099488.88335425,broyles,2019,2016,13.52,,118.84,64.1312,3.30322,1.73869,1233.69,0.531622,35,383,103.9,2031.75,0.108679,0.321174,0.617785
sec1west,640980.16143609,5099498.88335425,broyles,2019,2016,14.47,,118.76,30.3725,3.12091,2,1234.28,0.530175,35,383,103.9,2031.75,0.13106,0.279313,0.592728
sec1west,640980.16143609,5099448.88335425,broyles,2019,2016,14.31,,116.27,47.2463,2.97806,2,1231.92,0.331597,35,383,103.9,2031.75,0.125834,0.295322,0.602131
sec1west,641000.16143609,5099438.88335425,broyles,2019,2016,13.36,,118.19,49.1422,4.06662,2,1232.09,0.579509,35,383,103.9,2031.75,0.111464,0.28561,0.565603
sec1west,641020.16143609,5099518.88335425,broyles,2019,2016,13.39,,118.58,102.562,2.86925,2,1234.57,0.509512,35,383,103.9,2031.75,0.11642,0.349066,0.689068
sec1west,641030.16143609,5099518.88335425,broyles,2019,2016,14.01,,118.74,102.562,2.66602,2,1234.39,0.478309,35,383,103.9,2031.75,0.137904,0.370559,0.689068
sec1west,641040.16143609,5099508.88335425,broyles,2019,2016,11.36,,58.37,102.562,2.45498,2,1233.94,0.483247,35,383,103.9,2031.75,0.105064,0.368379,0.690711
sec1west,641030.16143609,5099458.88335425,broyles,2019,2016,14.48,,118.32,46.9071,3.52953,1,1233.11,0.599918,35,383,103.9,2031.75,0.116109,0.292318,0.631543
sec1west,641030.16143609,5099438.88335425,broyles,2019,2016,13.79,,117.71,46.9071,3.96934,1.68492,1232.72,0.58891,35,383,103.9,2031.75,0.117233,0.282319,0.577361
sec1west,641040.16143609,5099448.88335425,broyles,2019,2016,10.47,,59.12,46.9071,2.4554,0.488283,1232.91,0.553811,35,383,103.9,2031.75,0.119125,0.289882,0.645366
sec1west,640920.16143609,5099808.88335425,broyles,2019,2016,14.13,,116.7,82.63,3.85433,0.429419,1238.43,0.493373,35,383,103.9,2031.75,0.107881,0.303249,0.654462
sec1west,640900.16143609,5099818.88335425,broyles,2019,2016,13.22,16.29,117.32,45.2949,3.29798,0,1238.46,0.541515,35,383,103.9,2031.75,0.101971,0.28589,0.629529
sec1west,640910.16143609,5099778.88335425,broyles,2019,2016,13.75,,118.39,30.3354,4.02451,2,1237.8,0.4803,35,383,103.9,2031.75,0.0796673,0.232205,0.617859
sec1west,640900.16143609,5099768.88335425,broyles,2019,2016,13.68,,118.52,30.3354,4.0457,2,1237.39,0.48665,35,383,103.9,2031.75,0.103859,0.241286,0.572807
sec1west,640910.16143609,5099748.88335425,broyles,2019,2016,13.12,,118.12,30.3354,3.95406,3.40553,1237.19,0.797059,35,383,103.9,2031.75,0.120062,0.266256,0.589516
sec1west,640920.16143609,5099828.88335425,broyles,2019,2016,13.81,15.56,117.71,80.9653,3.82166,0,1238.58,0.52247,35,383,103.9,2031.75,0.112937,0.345834,0.654462
sec1west,640970.16143609,5099608.88335425,broyles,2019,2016,13.29,,119.19,30.3725,4.10171,2,1237.07,0.587643,35,383,103.9,2031.75,0.11263,0.28291,0.575035
sec1west,640980.16143609,5099588.88335425,broyles,2019,2016,12.91,,117.67,30.3725,3.75776,2,1236.89,0.524901,35,383,103.9,2031.75,0.12853,0.313345,0.625356
sec1west,640960.16143609,5099618.88335425,broyles,2019,2016,13.15,,118.24,30.3725,4.27129,2,1237.02,0.575442,35,383,103.9,2031.75,0.111944,0.300603,0.575035
sec1west,640980.16143609,5099608.88335425,broyles,2019,2016,13.74,,118.5,30.3725,3.89679,1.83206,1237.38,0.615336,35,383,103.9,2031.75,0.110126,0.285057,0.581644
sec1west,640950.16143609,5099618.88335425,broyles,2019,2016,12.73,,118.24,106.415,4.64002,2,1236.55,0.59558,35,383,103.9,2031.75,0.114759,0.340222,0.537789
sec1west,640970.16143609,5099588.88335425,broyles,2019,2016,13.75,,119.34,30.3725,3.78289,2,1236.65,0.523958,35,383,103.9,2031.75,0.10859,0.279196,0.594054
sec1west,641110.16143609,5099818.88335425,broyles,2019,2016,13.38,,117.34,44.7083,1.03422,3,1233.75,0.521257,36,368,103.9,2032.5,0.088551,0.283359,0.519257
sec1west,641110.16143609,5099808.88335425,broyles,2019,2016,14.71,,118.02,44.7083,1.06651,2.73956,1233.97,0.527096,36,368,103.9,2032.5,0.0899708,0.283774,0.519257
sec1west,641110.16143609,5099778.88335425,broyles,2019,2016,11.93,,120.16,48.1139,1.53051,2.57756,1234.35,0.53852,36,368,103.9,2032.5,0.0951164,0.25104,0.474027
sec1west,641090.16143609,5099818.88335425,broyles,2019,2016,13.31,,117.87,44.7083,1.16525,3,1234.63,0.469384,36,368,103.9,2032.5,0.0729888,0.307989,0.536816
sec1west,640960.16143609,5099528.88335425,broyles,2019,2016,13.69,,118.28,30.3725,3.55842,2,1235.09,0.525829,35,383,103.9,2031.75,0.10133,0.270552,0.572674
sec1west,640980.16143609,5099568.88335425,broyles,2019,2016,12.65,,118.28,30.3725,3.64567,2,1236.38,0.533592,35,383,103.9,2031.75,0.117541,0.316414,0.625356
sec1west,640940.16143609,5099558.88335425,broyles,2019,2016,13.41,,117.9,106.415,3.90633,2,1235.43,0.514524,35,383,103.9,2031.75,0.0823958,0.302697,0.417622
sec1west,640980.16143609,5099548.88335425,broyles,2019,2016,14.04,,118.54,30.3725,3.46145,2,1235.82,0.525537,35,383,103.9,2031.75,0.122671,0.314946,0.615604
sec1west,640940.16143609,5099528.88335425,broyles,2019,2016,14.1,,118.99,106.415,3.83753,1.17075,1234.8,0.515668,35,383,103.9,2031.75,0.0918113,0.318333,0.469132
sec1west,640980.16143609,5099528.88335425,broyles,2019,2016,13.45,,117.91,30.3725,3.37772,2,1235.21,0.528511,35,383,103.9,2031.75,0.108003,0.282786,0.594546
sec1west,641010.16143609,5099758.88335425,broyles,2019,2016,13.89,,118,102.922,1.18278,1.31543,1238.69,0.559235,35.3154,378.269,103.9,2031.99,0.0474881,0.356874,0.70716
sec1west,641030.16143609,5099748.88335425,broyles,2019,2016,13.72,,117.55,102.922,1.18968,2,1238.42,0.548071,36,368,103.9,2032.5,0.0618426,0.364521,0.694817
sec1west,641030.16143609,5099768.88335425,broyles,2019,2016,13.23,,117.98,102.922,1.23937,2,1238.15,0.528434,36,368,103.9,2032.5,0.0928317,0.373769,0.694817
sec1west,641010.16143609,5099768.88335425,broyles,2019,2016,14.3,,117.86,102.922,1.17828,1.31543,1238.59,0.555,35.3154,378.269,103.9,2031.99,0.110373,0.362188,0.70716
sec1west,640600.16143609,5099748.88335425,broyles,2019,2016,13.28,17.59,114.94,42.623,2.80933,2,1233.62,0.511554,35,383,103.9,2031.75,0.120184,0.30401,0.568444
sec1west,640600.16143609,5099718.88335425,broyles,2019,2016,12.8,,118.72,42.623,2.7479,1.89113,1232.96,0.582141,35,383,103.9,2031.75,0.0800828,0.305013,0.541364
sec1west,640630.16143609,5099688.88335425,broyles,2019,2016,14.19,,116.5,31.5744,2.6773,3,1231.15,0.527495,35,383,103.9,2031.75,0.07534,0.294293,0.398211
sec1west,640630.16143609,5099768.88335425,broyles,2019,2016,8.49,,0,31.5744,2.98124,2.2804,1234.04,0.476627,35,383,103.9,2031.75,0.124827,0.292529,0.560212
sec1west,640680.16143609,5099718.88335425,broyles,2019,2016,14.06,15.66,117.63,30.6775,3.89925,2,1231.74,0.303503,35,383,103.9,2031.75,0.118691,0.280865,0.571137
sec1west,640640.16143609,5099778.88335425,broyles,2019,2016,9.72,14.21,81.5,31.5744,3.12954,2.44219,1234.45,0.476531,35,383,103.9,2031.75,0.129857,0.328827,0.582456
sec1west,640650.16143609,5099678.88335425,broyles,2019,2016,13.07,,119.17,46.8311,3.16325,2.55606,1230.48,0.579393,35,383,103.9,2031.75,0.129044,0.295939,0.497713
sec1west,640640.16143609,5099748.88335425,broyles,2019,2016,13.87,,117.75,31.5744,2.82422,2,1233.17,0.443021,35,383,103.9,2031.75,0.041841,0.302176,0.57163
sec1west,640660.16143609,5099708.88335425,broyles,2019,2016,14.41,,116.72,46.8311,2.89867,2.10962,1231.36,0.365247,35,383,103.9,2031.75,0.11765,0.307503,0.544968
sec1west,641150.16143609,5099248.88335425,broyles,2019,2016,13.74,,119.43,43.8296,4.09649,1.43411,1226.14,0.491671,36,368,103.9,2032.5,0.11001,0.249608,0.393856
sec1west,641130.16143609,5099258.88335425,broyles,2019,2016,12.98,,118.7,43.8296,4.3521,1.74584,1225.77,0.536082,36,368,103.9,2032.5,0.0937933,0.246983,0.369979
sec1west,641140.16143609,5099568.88335425,broyles,2019,2016,14.31,,118.36,50.3574,1.70848,2.42635,1234.48,0.553428,36,368,103.9,2032.5,0.103218,0.291413,0.630784
sec1west,641130.16143609,5099558.88335425,broyles,2019,2016,13.88,,118.93,22.4939,1.98203,2.11736,1234.88,0.530481,36,368,103.9,2032.5,0.0924224,0.211108,0.588776
sec1west,641150.16143609,5099558.88335425,broyles,2019,2016,14.11,,118.91,50.3574,1.65985,2.17005,1234.11,0.54536,36,368,103.9,2032.5,0.099505,0.278013,0.630784
sec1west,640690.16143609,5099798.88335425,broyles,2019,2016,14.62,,146.08,30.6775,3.65712,3,1236.49,0.601876,35,383,103.9,2031.75,0.111102,0.289073,0.599316
sec1west,640700.16143609,5099798.88335425,broyles,2019,2016,14.57,,146.49,30.6775,3.65806,2.94658,1236.68,0.611054,35,383,103.9,2031.75,0.112291,0.288339,0.576006
sec1west,640730.16143609,5099798.88335425,broyles,2019,2016,14.32,,118.43,82.7477,3.58621,2.5621,1237.29,0.579149,35,383,103.9,2031.75,0.118657,0.341661,0.593113
sec1west,640720.16143609,5099798.88335425,broyles,2019,2016,14.01,,118.44,82.7477,3.58531,2.83873,1237.16,0.603537,35,383,103.9,2031.75,0.123184,0.333688,0.593113
sec1west,640710.16143609,5099798.88335425,broyles,2019,2016,14.2,,118.28,82.7477,3.62328,2.83873,1237.02,0.621124,35,383,103.9,2031.75,0.123659,0.328521,0.593137
sec1west,640720.16143609,5099828.88335425,broyles,2019,2016,13.23,,118.23,80.106,3.85964,1.83978,1238.04,0.565196,35,383,103.9,2031.75,0.107826,0.314214,0.57616
sec1west,640690.16143609,5099828.88335425,broyles,2019,2016,13.71,15.79,146.55,30.6775,3.81199,2,1237.52,0.559598,35,383,103.9,2031.75,0.0951053,0.282112,0.597085
sec1west,640690.16143609,5099808.88335425,broyles,2019,2016,13.86,,147.16,30.6775,3.71431,2.83908,1236.92,0.599128,35,383,103.9,2031.75,0.120223,0.291426,0.599316
sec1west,640730.16143609,5099808.88335425,broyles,2019,2016,14.36,,117.49,82.7477,3.65183,2,1237.65,0.583181,35,383,103.9,2031.75,0.11523,0.340483,0.57616
sec1west,640700.16143609,5099768.88335425,broyles,2019,2016,14.17,14.18,145.79,30.6775,3.62462,4,1234.95,0.521504,35,383,103.9,2031.75,0.0973959,0.259226,0.593137
sec1west,640730.16143609,5099778.88335425,broyles,2019,2016,13.08,,118.15,82.7477,3.61949,3,1236.36,0.561444,35,383,103.9,2031.75,0.11347,0.331998,0.593113
sec1west,640720.16143609,5099768.88335425,broyles,2019,2016,14.63,,117.86,82.7477,3.58462,3.83767,1235.6,0.524956,35,383,103.9,2031.75,0.121608,0.318623,0.537627
sec1west,640710.16143609,5099778.88335425,broyles,2019,2016,13.88,,118.05,82.7477,3.59444,3.83803,1235.8,0.575341,35,383,103.9,2031.75,0.114127,0.284777,0.593137
sec1west,640690.16143609,5099778.88335425,broyles,2019,2016,14.33,15.59,144.93,30.6775,3.58654,3.94629,1235.38,0.565298,35,383,103.9,2031.75,0.113924,0.267124,0.601096
sec1west,641010.16143609,5099848.88335425,broyles,2019,2016,12.72,,114.87,48.6456,1.44964,2.05043,1238.14,0.570781,36,368,103.9,2032.5,0.0652289,0.344203,0.610199
sec1west,641010.16143609,5099878.88335425,broyles,2019,2016,12.88,,117.44,47.7217,1.15725,2.31543,1237.88,0.604608,36,368,103.9,2032.5,0.108708,0.229022,0.541524
sec1west,641020.16143609,5099848.88335425,broyles,2019,2016,13.56,,117.58,48.6456,1.37897,2.15987,1237.87,0.552135,36,368,103.9,2032.5,0.096262,0.346183,0.610199
sec1west,641120.16143609,5099538.88335425,broyles,2019,2016,13.58,,118.93,22.4939,2.88521,1.11779,1234.6,0.496242,36,368,103.9,2032.5,0.110867,0.198696,0.589361
sec1west,641110.16143609,5099538.88335425,broyles,2019,2016,12.82,,118.97,20.9519,3.06933,2,1234.7,0.508642,36,368,103.9,2032.5,0.114081,0.22313,0.588395
sec1west,641110.16143609,5099568.88335425,broyles,2019,2016,13.1,,118.58,20.9519,2.48174,2,1235.75,0.586909,36,368,103.9,2032.5,0.104346,0.209534,0.567293
sec1west,640730.16143609,5099698.88335425,broyles,2019,2016,13.41,,115.94,82.7477,3.85927,2,1233.21,0.59307,35,383,103.9,2031.75,0.108683,0.306338,0.47304
sec1west,640730.16143609,5099678.88335425,broyles,2019,2016,12.32,,118.09,82.7477,3.6499,2,1232.59,0.604378,35,383,103.9,2031.75,0.109861,0.312779,0.488125
sec1west,640710.16143609,5099688.88335425,broyles,2019,2016,14.4,,116.67,82.7477,4.10641,2.55863,1232.32,0.62219,35,383,103.9,2031.75,0.108258,0.288618,0.519877
sec1west,640700.16143609,5099698.88335425,broyles,2019,2016,13.8,,118.04,46.7011,4.28958,2.72336,1232.25,0.568423,35,383,103.9,2031.75,0.114255,0.27905,0.519877
sec1west,640970.16143609,5099868.88335425,broyles,2019,2016,13.89,,118.38,31.1104,0.755116,0.841185,1238.5,0.472347,35,383,103.9,2031.75,0.114224,0.302648,0.626256
sec1west,640970.16143609,5099888.88335425,broyles,2019,2016,13.04,,117.73,31.1104,0.929704,0.0502065,1238.42,0.516284,35,383,103.9,2031.75,0.114707,0.269356,0.626256
sec1west,641000.16143609,5099868.88335425,broyles,2019,2016,11.9,,119.23,31.0296,0.87908,0.474946,1238.37,0.604368,35.0502,382.247,103.9,2031.79,0.106496,0.263169,0.556137
sec1west,640990.16143609,5099848.88335425,broyles,2019,2016,12.05,,114.86,31.0296,1.34337,1,1238.53,0.550183,35,383,103.9,2031.75,0.124565,0.312672,0.624597
sec1west,641220.16143609,5099588.88335425,broyles,2019,2016,13.87,,117.42,44.7083,1.23771,1.83101,1231.32,0.367392,36,368,103.9,2032.5,0.0739886,0.354545,0.583758
sec1west,640240.16143609,5100318.88335425,broyles,2019,2016,13.43,,117.88,32.2055,3.68916,1,1239.81,0.481476,37,379,103.9,2017.75,0.107729,0.251861,0.575288
sec1west,640210.16143609,5100298.88335425,broyles,2019,2016,13.56,,118.13,32.5316,3.77115,1,1239.46,0.479987,37,379,103.9,2017.75,0.11512,0.279171,0.570791
sec1west,640210.16143609,5100278.88335425,broyles,2019,2016,13.65,,118.95,32.5316,3.89093,0,1239.38,0.513793,37,379,103.9,2017.75,0.11363,0.269838,0.579048
sec1west,640210.16143609,5100258.88335425,broyles,2019,2016,12.91,16.04,119.39,32.5316,3.84474,0,1239.28,0.503878,37,379,103.9,2017.75,0.116209,0.256601,0.534616
sec1west,640290.16143609,5100308.88335425,broyles,2019,2016,9.67,,59,30.0756,3.77585,1,1239.99,0.47088,37,379,103.9,2017.75,0.105405,0.249602,0.560754
sec1west,641210.16143609,5099308.88335425,broyles,2019,2016,12.98,,117.34,31.082,2.32436,3,1226.97,0.253712,36,368,103.9,2032.5,0.129346,0.2615,0.633929
sec1west,641230.16143609,5099318.88335425,broyles,2019,2016,13.68,,118.09,31.082,3.24333,4.17847,1227.11,0.209795,36,368,103.9,2032.5,0.132288,0.276032,0.570882
sec1west,641230.16143609,5099278.88335425,broyles,2019,2016,14.08,,0,47.4917,1.89597,1,1226.07,0.403027,36,368,103.9,2032.5,0.102352,0.255894,0.443614
sec1west,640610.16143609,5100388.88335425,broyles,2019,2016,12.17,,119.09,31.6368,2.58068,1,1240.54,0.504598,37,379,103.9,2017.75,0.11024,0.253814,0.663027
sec1west,640630.16143609,5100428.88335425,broyles,2019,2016,14.61,,118.38,31.6368,2.6463,1,1240.86,0.504943,37,379,103.9,2017.75,0.114782,0.293734,0.619445
sec1west,640620.16143609,5100428.88335425,broyles,2019,2016,12.53,,118.03,31.6368,2.62383,1,1240.94,0.507071,37,379,103.9,2017.75,0.116541,0.296268,0.625744
sec1west,640630.16143609,5100398.88335425,broyles,2019,2016,13.52,,118.29,31.6368,2.62374,1,1240.28,0.4988,37,379,103.9,2017.75,0.10945,0.298378,0.617663
sec1west,640620.16143609,5100408.88335425,broyles,2019,2016,13.18,12.4,118.29,31.6368,2.5897,1,1240.55,0.494327,37,379,103.9,2017.75,0.111221,0.314504,0.625825
sec1west,640620.16143609,5100378.88335425,broyles,2019,2016,13.56,,117.94,31.6368,2.51492,1,1239.97,0.495411,37,379,103.9,2017.75,0.100059,0.287571,0.663027
sec1west,640670.16143609,5099708.88335425,broyles,2019,2016,15.9,,116.11,46.8311,3.16141,2,1231.32,0.330949,35,383,103.9,2031.75,0.123199,0.291377,0.544968
sec1west,640740.16143609,5100328.88335425,broyles,2019,2016,12.95,,114.61,45.9698,3.35535,1,1238.65,0.500309,37,379,103.9,2017.75,0.0976819,0.238628,0.644779
sec1west,640750.16143609,5100308.88335425,broyles,2019,2016,13.01,,118.18,45.9698,3.31118,0.143373,1238.39,0.444503,37,379,103.9,2017.75,0.120274,0.315148,0.593773
sec1west,640770.16143609,5100328.88335425,broyles,2019,2016,13.05,,117.19,31.819,3.37175,1,1238.71,0.498486,37,379,103.9,2017.75,0.113904,0.251276,0.587864
sec1west,640810.16143609,5100328.88335425,broyles,2019,2016,10.38,,116.01,47.9513,3.33563,1,1238.85,0.501482,37,379,103.9,2017.75,0.117531,0.292563,0.6571
sec1west,640830.16143609,5100318.88335425,broyles,2019,2016,12.31,,117.1,42.5984,3.52899,1,1238.8,0.480486,37,379,103.9,2017.75,0.114168,0.294258,0.6571
sec1west,640820.16143609,5100318.88335425,broyles,2019,2016,12.62,10.93,117.22,42.5984,3.40243,1,1238.76,0.505033,37,379,103.9,2017.75,0.108446,0.267583,0.6571
sec1west,640840.16143609,5100278.88335425,broyles,2019,2016,13.21,,118.24,42.5984,3.61081,1,1238.53,0.521436,37,379,103.9,2017.75,0.112838,0.272153,0.665408
sec1west,640820.16143609,5100278.88335425,broyles,2019,2016,12.45,,118.86,42.5984,3.52811,0.422106,1238.41,0.498479,37,379,103.9,2017.75,0.107185,0.278144,0.656113
sec1west,640810.16143609,5100278.88335425,broyles,2019,2016,12.37,,119.55,47.9513,3.51013,0.144425,1238.39,0.505256,37,379,103.9,2017.75,0.105709,0.278154,0.657858
sec1west,640930.16143609,5099738.88335425,broyles,2019,2016,14.55,,116.95,83.005,4.2568,2.94778,1237.81,0.66141,35,383,103.9,2031.75,0.130491,0.324471,0.569089
sec1west,640920.16143609,5099718.88335425,broyles,2019,2016,13.69,,118.23,83.005,4.18279,7.51558,1235.66,0.459018,35,383,103.9,2031.75,0.127999,0.293328,0.595688
sec1west,640910.16143609,5099718.88335425,broyles,2019,2016,13.85,,118.51,30.3354,4.09269,7.94738,1234.78,0.222655,35,383,103.9,2031.75,0.139581,0.279644,0.595688
sec1west,640940.16143609,5099718.88335425,broyles,2019,2016,13.56,,118.31,83.005,4.38327,4.56902,1237.62,0.627435,35,383,103.9,2031.75,0.116409,0.317944,0.569089
sec1west,640650.16143609,5099818.88335425,broyles,2019,2016,11.92,,58.86,46.8311,3.63475,2,1236.4,0.569768,35,383,103.9,2031.75,0.072467,0.296061,0.57285
sec1west,640630.16143609,5099798.88335425,broyles,2019,2016,12.07,,0,81.0012,3.28368,2,1235.32,0.516651,35,383,103.9,2031.75,0.123039,0.367559,0.587472
sec1west,640770.16143609,5100278.88335425,broyles,2019,2016,10.93,,119,48.4959,3.42944,0,1238.3,0.487554,37,379,103.9,2017.75,0.133966,0.424467,0.621915
sec1west,640750.16143609,5100278.88335425,broyles,2019,2016,13.26,14.22,117.32,66.5317,3.20675,0,1238.29,0.478275,37,379,103.9,2017.75,0.106416,0.41293,0.630253
sec1west,640770.16143609,5100298.88335425,broyles,2019,2016,13.06,10.43,114.93,31.819,3.50397,0.143723,1238.36,0.451285,37,379,103.9,2017.75,0.110834,0.329298,0.621915
sec1west,640760.16143609,5100298.88335425,broyles,2019,2016,13.21,,119.83,31.819,3.38891,0.0471001,1238.33,0.45043,37,379,103.9,2017.75,0.120765,0.343824,0.630253
sec1west,640740.16143609,5100278.88335425,broyles,2019,2016,10.63,,117.72,66.5317,2.37129,0,1238.29,0.468002,37,379,103.9,2017.75,0.0957407,0.397499,0.686887
sec1west,640970.16143609,5099758.88335425,broyles,2019,2016,13.5,,118.93,30.3725,5.31334,0.571444,1238.84,0.501347,35,383,103.9,2031.75,0.119369,0.256897,0.630608
sec1west,641140.16143609,5099368.88335425,broyles,2019,2016,14.3,,116.98,83.1215,4.03566,6.2711,1227.84,-0.0238022,36,368,103.9,2032.5,0.128018,0.351387,0.561877
sec1west,641140.16143609,5099318.88335425,broyles,2019,2016,12.91,,116.95,31.5092,4.51139,3,1226.77,0.479141,36,368,103.9,2032.5,0.120641,0.400836,0.49233
sec1west,641130.16143609,5099338.88335425,broyles,2019,2016,12.95,,120.6,31.5092,4.63241,3.05514,1226.23,0.350695,36,368,103.9,2032.5,0.049121,0.33047,0.539472
sec1west,641140.16143609,5099338.88335425,broyles,2019,2016,14.07,,118.82,83.1215,4.36814,3.43222,1226.98,0.394484,36,368,103.9,2032.5,0.11724,0.378755,0.539472
sec1west,641150.16143609,5099318.88335425,broyles,2019,2016,13.47,,121,83.1215,4.45003,3,1227.11,0.492093,36,368,103.9,2032.5,0.110652,0.457503,0.586468
sec1west,641150.16143609,5099348.88335425,broyles,2019,2016,13.49,,117.67,83.1215,4.31935,4.05484,1227.68,0.39368,36,368,103.9,2032.5,0.113037,0.383295,0.586253
sec1west,641160.16143609,5099468.88335425,broyles,2019,2016,13.54,,118.23,83.1215,1.94263,2.4366,1232.52,0.258447,36,368,103.9,2032.5,0.115284,0.333299,0.643761
sec1west,641160.16143609,5099448.88335425,broyles,2019,2016,13.71,,118.99,83.1215,1.60735,1.81186,1232.4,0.329954,36,368,103.9,2032.5,0.111766,0.308711,0.615666
