field,x,y,farmer,year,prev_year,pro,prev_pro,aa_n,prev_aa_n,aspect_rad,slope,elev,tpi,prec_cy,prec_py,gdd_cy,gdd_py,veg_cy,veg_py,veg_2py
sec1east,641737.240883809,5100086.67697333,broyles,2019,2017,13.85,,128.11,59.7212,1.55048,1,1232.37,0.492835,36,375,103.9,2037,0.0702704,0.766922,0.175205
sec1east,641617.240883809,5100306.67697333,broyles,2019,2017,10.9,,126.66,34.7239,2.07676,0,1233.82,0.506007,36,372,103.9,2032.75,0.0750541,0.734292,0.192068
sec1east,641617.240883809,5100286.67697333,broyles,2019,2017,11.93,,125.17,34.7239,1.97472,0,1233.76,0.500264,36,372,103.9,2032.75,0.099988,0.71969,0.191641
sec1east,641607.240883809,5100286.67697333,broyles,2019,2017,9.4,,125.42,34.7239,1.94691,0,1233.86,0.498521,36,372,103.9,2032.75,0.0929618,0.710131,0.178022
sec1east,641627.240883809,5100316.67697333,broyles,2019,2017,11.51,,128.44,117.348,2.13866,0,1233.79,0.49285,36,372,103.9,2032.75,0.100717,0.781341,0.191995
sec1east,641627.240883809,5100276.67697333,broyles,2019,2017,11.84,,127.87,117.284,1.99575,0.242648,1233.67,0.504429,36,374.565,103.9,2036.38,0.081626,0.766302,0.191649
sec1east,641587.240883809,5100296.67697333,broyles,2019,2017,7.54,,0,0,1.85679,0.244649,1234.07,0.505172,36,372,103.9,2032.75,0.108988,0.748807,0.188745
sec1east,641447.240883809,5100416.67697333,broyles,2019,2017,10.64,,69.65,52.8285,1.71726,0,1235.4,0.516246,36,372,103.9,2032.75,0.0887135,0.738002,0.196442
sec1east,641447.240883809,5100386.67697333,broyles,2019,2017,11.38,,69.47,87.7172,1.61901,0.0999298,1235.38,0.518643,36,372,103.9,2032.75,0.0843053,0.747155,0.195849
sec1east,641437.240883809,5100376.67697333,broyles,2019,2017,10.92,,68.9,88.662,1.59489,0,1235.43,0.481612,36,372,103.9,2032.75,0.0833517,0.664397,0.173767
sec1east,641427.240883809,5100406.67697333,broyles,2019,2017,9.82,,69.58,59.3158,1.61963,0,1235.5,0.49472,36,372,103.9,2032.75,0.0874213,0.704621,0.191134
sec1east,641427.240883809,5100376.67697333,broyles,2019,2017,11.06,,68.92,36.9915,1.56025,0,1235.49,0.489029,36,372,103.9,2032.75,0.0941171,0.605597,0.171578
sec1east,641437.240883809,5100406.67697333,broyles,2019,2017,10.49,,69.63,48.2973,1.65302,0,1235.45,0.484069,36,372,103.9,2032.75,0.0857161,0.713064,0.199047
sec1east,641407.240883809,5100426.67697333,broyles,2019,2017,11.59,,69.55,59.2825,1.67007,0,1235.68,0.501511,36,372,103.9,2032.75,0.0882051,0.752308,0.203927
sec1east,641417.240883809,5100406.67697333,broyles,2019,2017,10.45,,70.15,59.3158,1.59734,0,1235.61,0.496264,36,372,103.9,2032.75,0.0853835,0.708111,0.193319
sec1east,641397.240883809,5100396.67697333,broyles,2019,2017,10.32,,69.55,88.97,1.52359,0,1235.77,0.500013,36,372,103.9,2032.75,0.0859351,0.729579,0.202296
sec1east,641717.240883809,5100496.67697333,broyles,2019,2017,10.89,,129.08,58.2004,1.58803,0,1233.47,0.502568,36,372,103.9,2032.75,0.0993141,0.805246,0.169332
sec1east,641667.240883809,5100566.67697333,broyles,2019,2017,13.13,9.29,127.93,57.2936,1.85041,1,1233.92,0.48048,36,372,103.9,2032.75,0.0870565,0.799372,0.180401
sec1east,641657.240883809,5100566.67697333,broyles,2019,2017,10.4,,127.95,57.2936,1.90832,1,1234.06,0.496496,36,372,103.9,2032.75,0.0955627,0.80338,0.181407
sec1east,641637.240883809,5100546.67697333,broyles,2019,2017,14.71,,129.41,59.0795,1.80695,1,1234.2,0.495148,36,372,103.9,2032.75,0.0968597,0.799897,0.177878
sec1east,641697.240883809,5100586.67697333,broyles,2019,2017,11.26,,129.03,40.5367,1.79449,1,1233.75,0.500299,36,372,103.9,2032.75,0.0971519,0.788526,0.183641
sec1east,641657.240883809,5100516.67697333,broyles,2019,2017,13.51,,129.22,59.6988,1.74279,0.380228,1233.95,0.501107,36,372,103.9,2032.75,0.0853732,0.809753,0.172058
sec1east,641647.240883809,5100516.67697333,broyles,2019,2017,13.42,,129.22,59.6988,1.7961,0.136704,1234,0.497337,36,372,103.9,2032.75,0.0971492,0.810023,0.169035
sec1east,641667.240883809,5100506.67697333,broyles,2019,2017,12.59,,129.46,60.1149,1.68659,0.0984898,1233.81,0.478827,36,372,103.9,2032.75,0.0906114,0.810216,0.167804
sec1east,641697.240883809,5100536.67697333,broyles,2019,2017,11.12,,129.14,55.1334,1.68097,0.720019,1233.66,0.496172,36,372,103.9,2032.75,0.0922972,0.794471,0.174187
sec1east,641697.240883809,5100516.67697333,broyles,2019,2017,10.68,,129.27,55.3508,1.64693,0,1233.65,0.498816,36,372,103.9,2032.75,0.0862954,0.798762,0.170885
sec1east,641637.240883809,5100516.67697333,broyles,2019,2017,13.27,,137.38,58.5455,1.84494,0.381137,1234.13,0.496913,36,372,103.9,2032.75,0.0913424,0.811745,0.17308
sec1east,641677.240883809,5100516.67697333,broyles,2019,2017,11.02,,129.15,55.3508,1.66999,0.136704,1233.78,0.484047,36,372,103.9,2032.75,0.0846685,0.796671,0.186757
sec1east,641197.240883809,5099876.67697333,broyles,2019,2017,8.67,,128.59,55.5188,3.96916,4,1236.54,0.530672,36,375,103.9,2037,0.0871542,0.649998,0.205106
sec1east,641177.240883809,5099886.67697333,broyles,2019,2017,10.91,,128.05,56.9631,3.99698,4,1235.96,0.538132,36,375,103.9,2037,0.0971772,0.710831,0.207467
sec1east,641167.240883809,5099916.67697333,broyles,2019,2017,14.49,,128.82,70.4798,4.02626,3,1236.83,0.527712,36,375,103.9,2037,0.0987695,0.629737,0.199452
sec1east,641197.240883809,5099926.67697333,broyles,2019,2017,10.95,,128.86,59.3979,4.09445,2.53699,1238.4,0.686381,36,375,103.9,2037,0.095784,0.593059,0.17787
sec1east,641687.240883809,5099836.67697333,broyles,2019,2017,13.17,,128.71,115.913,1.19164,1,1232.89,0.469349,36,375,103.9,2037,0.0949728,0.821423,0.166152
sec1east,641677.240883809,5099846.67697333,broyles,2019,2017,12.89,,127.98,117.428,1.23785,1,1232.94,0.482798,36,375,103.9,2037,0.0924532,0.809364,0.171103
sec1east,641717.240883809,5099856.67697333,broyles,2019,2017,12.6,,125.82,87.8452,1.23568,0.955296,1232.39,0.47069,36,375,103.9,2037,0.0705514,0.79337,0.158803
sec1east,641707.240883809,5099846.67697333,broyles,2019,2017,13.49,,129.21,88.0065,1.19521,1,1232.63,0.504386,36,375,103.9,2037,0.0687674,0.803698,0.154331
sec1east,641697.240883809,5099846.67697333,broyles,2019,2017,13.21,,129.3,88.0065,1.20777,1,1232.73,0.525019,36,375,103.9,2037,0.0765809,0.806552,0.15583
sec1east,641717.240883809,5099826.67697333,broyles,2019,2017,12.56,,124.34,84.896,1.15473,1,1232.65,0.496868,36,375,103.9,2037,0.0828352,0.810928,0.155859
sec1east,641707.240883809,5099826.67697333,broyles,2019,2017,12.75,,128.71,84.896,1.17783,1,1232.75,0.51282,36,375,103.9,2037,0.0911579,0.812559,0.166583
sec1east,641677.240883809,5099826.67697333,broyles,2019,2017,13.8,,128.79,116.16,1.21602,1,1233.06,0.492294,36,375,103.9,2037,0.110307,0.8158,0.177818
sec1east,641667.240883809,5099796.67697333,broyles,2019,2017,12.74,,129.01,117.775,1.32556,1,1233.41,0.506246,36,375,103.9,2037,0.0924104,0.800919,0.18414
sec1east,641687.240883809,5099806.67697333,broyles,2019,2017,12.91,,128.62,117.775,1.214,1,1233.06,0.479548,36,375,103.9,2037,0.0893821,0.816373,0.175817
sec1east,641697.240883809,5099816.67697333,broyles,2019,2017,11.4,,128.95,89.5515,1.18474,1,1232.91,0.533486,36,375,103.9,2037,0.0883695,0.818581,0.17345
sec1east,641717.240883809,5099796.67697333,broyles,2019,2017,12.65,,127.18,86.7463,1.1953,1,1232.82,0.504777,36,375,103.9,2037,0.0862286,0.79706,0.155532
sec1east,641707.240883809,5099796.67697333,broyles,2019,2017,12.3,,129.13,86.7463,1.21277,1,1232.92,0.520961,36,375,103.9,2037,0.0906491,0.798552,0.177472
sec1east,641697.240883809,5099796.67697333,broyles,2019,2017,13.22,,129.17,86.7463,1.22863,1,1233.02,0.538993,36,375,103.9,2037,0.0961151,0.801661,0.181417
sec1east,641707.240883809,5100426.67697333,broyles,2019,2017,11.43,,129.34,58.9342,1.69539,0,1233.53,0.500985,36,372,103.9,2032.75,0.0968999,0.812321,0.159639
sec1east,641717.240883809,5100426.67697333,broyles,2019,2017,11.93,,129.31,58.9342,1.65456,0,1233.47,0.500168,36,372,103.9,2032.75,0.0941558,0.805035,0.160787
sec1east,641707.240883809,5100456.67697333,broyles,2019,2017,12.86,,128.49,58.5873,1.65942,0,1233.55,0.501188,36,372,103.9,2032.75,0.0776387,0.811087,0.17305
sec1east,641707.240883809,5100386.67697333,broyles,2019,2017,13.17,,143.01,58.8649,1.74069,0,1233.49,0.506336,36,372,103.9,2032.75,0.0889372,0.80792,0.158943
sec1east,641717.240883809,5100396.67697333,broyles,2019,2017,11.14,,128.56,60.2449,1.75053,0,1233.45,0.504745,36,372,103.9,2032.75,0.0876259,0.803252,0.162843
sec1east,641727.240883809,5100416.67697333,broyles,2019,2017,11.56,,126.04,58.9342,1.63288,0,1233.36,0.505168,36,372,103.9,2032.75,0.0955331,0.795744,0.157647
sec1east,641737.240883809,5100416.67697333,broyles,2019,2017,13.34,,128.49,59.1308,1.65457,0.278226,1233.3,0.504458,36,372,103.9,2032.75,0.0906108,0.790676,0.155811
sec1east,641727.240883809,5100376.67697333,broyles,2019,2017,11.66,,127.33,58.8649,1.73204,0,1233.31,0.502974,36,372,103.9,2032.75,0.0930984,0.767471,0.153676
sec1east,641557.240883809,5100296.67697333,broyles,2019,2017,13.77,,128.27,87.1484,1.7653,0.348775,1234.32,0.502595,36,372,103.9,2032.75,0.0822486,0.761555,0.180877
sec1east,641567.240883809,5100286.67697333,broyles,2019,2017,14.03,,128.46,87.1484,1.74931,1,1234.24,0.500166,36,372,103.9,2032.75,0.0897642,0.759079,0.182298
sec1east,641567.240883809,5100316.67697333,broyles,2019,2017,13.54,,128.39,87.5996,1.78489,0.347976,1234.21,0.493056,36,372,103.9,2032.75,0.0778182,0.74318,0.181202
sec1east,641577.240883809,5100316.67697333,broyles,2019,2017,8.88,,35.28,87.5996,1.81414,0.611126,1234.15,0.489716,36,372,103.9,2032.75,0.078417,0.744058,0.180187
sec1east,641557.240883809,5100326.67697333,broyles,2019,2017,14.11,,128.76,90.1156,1.78231,1,1234.36,0.495632,36,372,103.9,2032.75,0.0752233,0.767894,0.169442
sec1east,641577.240883809,5100276.67697333,broyles,2019,2017,8.16,,0,89.3949,1.78537,1,1234.08,0.493128,36,372,103.9,2032.75,0.0957543,0.745796,0.181118
sec1east,641607.240883809,5100366.67697333,broyles,2019,2017,14.46,,129.01,34.7239,2.02682,0,1234.08,0.501841,36,372,103.9,2032.75,0.100256,0.792537,0.173652
sec1east,641617.240883809,5100376.67697333,broyles,2019,2017,12.94,,128.65,119.571,1.87174,0,1234.01,0.503321,36,372,103.9,2032.75,0.0868386,0.807641,0.170853
sec1east,641627.240883809,5100366.67697333,broyles,2019,2017,12.56,,129.15,119.571,1.88318,0,1233.94,0.503464,36,372,103.9,2032.75,0.0861968,0.812234,0.178452
sec1east,641597.240883809,5100336.67697333,broyles,2019,2017,12.36,,128.85,34.7239,1.87354,0,1234.04,0.50196,36,372,103.9,2032.75,0.0935618,0.734261,0.176606
sec1east,641597.240883809,5100356.67697333,broyles,2019,2017,13.78,,129.4,34.7239,2.00461,0,1234.09,0.494433,36,372,103.9,2032.75,0.100172,0.753395,0.184206
sec1east,641617.240883809,5100336.67697333,broyles,2019,2017,11.71,,129.14,118.201,2.10656,0,1233.9,0.500841,36,372,103.9,2032.75,0.0962764,0.768595,0.182062
sec1east,641617.240883809,5100356.67697333,broyles,2019,2017,12.65,,155.82,118.201,2.02652,0,1233.96,0.505891,36,372,103.9,2032.75,0.0871461,0.783218,0.175694
sec1east,641627.240883809,5100346.67697333,broyles,2019,2017,11.17,,141.41,118.201,2.04104,0,1233.89,0.505625,36,372,103.9,2032.75,0.0954588,0.803223,0.172083
sec1east,641607.240883809,5100326.67697333,broyles,2019,2017,11.01,,125.97,34.7239,1.95898,0,1233.96,0.492294,36,372,103.9,2032.75,0.0822348,0.737224,0.170167
sec1east,641607.240883809,5100346.67697333,broyles,2019,2017,12.64,,135.61,34.7239,1.99848,0,1234.01,0.493228,36,372,103.9,2032.75,0.0994898,0.761982,0.175796
sec1east,641367.240883809,5100376.67697333,broyles,2019,2017,8.78,8.16,69,29.8004,1.403,0,1235.98,0.497777,36,372,103.9,2032.75,0.0850748,0.664138,0.182162
sec1east,641357.240883809,5100366.67697333,broyles,2019,2017,10.27,,68.11,29.8004,1.28227,0,1236.1,0.502872,36,372,103.9,2032.75,0.0982193,0.708058,0.196461
sec1east,641377.240883809,5100356.67697333,broyles,2019,2017,9.91,,68.9,87.702,1.37271,0,1235.96,0.498612,36,372,103.9,2032.75,0.0964983,0.698953,0.180496
sec1east,641387.240883809,5100366.67697333,broyles,2019,2017,10.3,,71.49,89.2776,1.40267,0,1235.84,0.499871,36,372,103.9,2032.75,0.0841728,0.737177,0.165812
sec1east,641667.240883809,5099776.67697333,broyles,2019,2017,14.11,,128.32,115.951,1.40772,1,1233.48,0.510176,36,375,103.9,2037,0.098673,0.805131,0.180241
sec1east,641667.240883809,5099746.67697333,broyles,2019,2017,14.35,,128.35,115.277,1.44369,1,1233.52,0.502513,36,375,103.9,2037,0.0778592,0.794246,0.188092
sec1east,641687.240883809,5099776.67697333,broyles,2019,2017,11.38,,0,115.951,1.34793,1,1233.19,0.489663,36,375,103.9,2037,0.0973484,0.806202,0.180435
sec1east,641717.240883809,5099776.67697333,broyles,2019,2017,13.85,,126.66,88.5865,1.30123,1,1232.92,0.518129,36,375,103.9,2037,0.0871055,0.801742,0.160679
sec1east,641717.240883809,5099756.67697333,broyles,2019,2017,12.6,,126.93,89.0549,1.47382,1,1232.97,0.512218,36,375,103.9,2037,0.0922321,0.800423,0.157331
sec1east,641697.240883809,5099756.67697333,broyles,2019,2017,6.71,,0,89.0549,1.52448,1,1233.16,0.487218,36,375,103.9,2037,0.0945403,0.80639,0.181042
sec1east,641707.240883809,5099756.67697333,broyles,2019,2017,9.45,,0,89.0549,1.48674,1,1233.05,0.517446,36,375,103.9,2037,0.0913032,0.800478,0.176537
sec1east,641677.240883809,5099736.67697333,broyles,2019,2017,11.63,,129.02,116.27,1.44084,1,1233.45,0.501342,36,375,103.9,2037,0.0928936,0.809397,0.178231
sec1east,641667.240883809,5099726.67697333,broyles,2019,2017,13.65,,129.9,117.932,1.44656,1,1233.55,0.505252,36,375,103.9,2037,0.0873026,0.789603,0.176154
sec1east,641547.240883809,5100296.67697333,broyles,2019,2017,14.24,,128.09,70.8333,1.75646,0.753849,1234.38,0.497945,36,372,103.9,2032.75,0.0802884,0.763898,0.17583
sec1east,641547.240883809,5100326.67697333,broyles,2019,2017,13.69,,128.94,70.8333,1.79375,1,1234.42,0.498533,36,372,103.9,2032.75,0.0890788,0.764111,0.172462
sec1east,641497.240883809,5100476.67697333,broyles,2019,2017,11.88,,146.46,58.7635,1.96709,0,1235.15,0.498542,36,372,103.9,2032.75,0.0881268,0.814086,0.187305
sec1east,641487.240883809,5100456.67697333,broyles,2019,2017,13.07,,142.24,58.2853,1.92353,0,1235.2,0.496863,36,372,103.9,2032.75,0.107316,0.805376,0.177808
sec1east,641477.240883809,5100456.67697333,broyles,2019,2017,15.78,,128.6,58.2853,1.89134,0,1235.25,0.497538,36,372,103.9,2032.75,0.096167,0.798206,0.182267
sec1east,641497.240883809,5100456.67697333,broyles,2019,2017,13.59,,146.03,59.5523,1.88513,0,1235.09,0.496015,36,372,103.9,2032.75,0.0884778,0.805295,0.18792
sec1east,641467.240883809,5100476.67697333,broyles,2019,2017,14.97,,129.17,58.9113,1.92157,0,1235.36,0.499052,36,372,103.9,2032.75,0.0840526,0.805099,0.189553
sec1east,641467.240883809,5100456.67697333,broyles,2019,2017,13.62,,128.55,58.2853,1.85145,0,1235.31,0.497903,36,372,103.9,2032.75,0.079411,0.800626,0.190737
sec1east,641737.240883809,5100606.67697333,broyles,2019,2017,13.28,,128.48,38.9034,1.65956,1,1233.32,0.489795,36,372,103.9,2032.75,0.0900518,0.621144,0.176817
sec1east,641737.240883809,5100596.67697333,broyles,2019,2017,14.84,,128.48,38.9034,1.59526,1,1233.31,0.489302,36,372,103.9,2032.75,0.117142,0.776701,0.165182
sec1east,641737.240883809,5100586.67697333,broyles,2019,2017,19.93,,129.45,38.9034,1.54097,1,1233.31,0.494393,36,372,103.9,2032.75,0.104848,0.798949,0.165624
sec1east,641727.240883809,5100546.67697333,broyles,2019,2017,10,,128.89,58.4964,1.62008,0,1233.44,0.503175,36,372,103.9,2032.75,0.0941119,0.797823,0.17935
sec1east,641717.240883809,5100606.67697333,broyles,2019,2017,13.52,,128.85,39.3498,1.77101,1,1233.56,0.491436,36,372,103.9,2032.75,0.0967263,0.614401,0.151113
sec1east,641717.240883809,5100586.67697333,broyles,2019,2017,11.71,,128.6,39.3498,1.67112,1,1233.52,0.495505,36,372,103.9,2032.75,0.100637,0.805991,0.167852
sec1east,641717.240883809,5099736.67697333,broyles,2019,2017,12.4,,125.88,86.9109,1.49624,1,1232.98,0.49629,36,375,103.9,2037,0.0837331,0.80386,0.169067
sec1east,641717.240883809,5099706.67697333,broyles,2019,2017,12.56,,128.2,88.1165,1.34005,1,1233.04,0.493074,36,375,103.9,2037,0.0939306,0.772208,0.169339
sec1east,641697.240883809,5099726.67697333,broyles,2019,2017,8.23,,0,86.9109,1.402,1,1233.2,0.476089,36,375,103.9,2037,0.0840954,0.802652,0.179264
sec1east,641707.240883809,5099716.67697333,broyles,2019,2017,6.9,,0,88.3882,1.40484,1,1233.11,0.50953,36,375,103.9,2037,0.0957541,0.786529,0.165983
sec1east,641457.240883809,5100336.67697333,broyles,2019,2017,14.19,,127.93,88.9344,1.54529,0.856978,1235.3,0.509301,36,372,103.9,2032.75,0.0577974,0.715891,0.175572
sec1east,641437.240883809,5100346.67697333,broyles,2019,2017,11.84,,76.12,87.6304,1.54599,0.899177,1235.43,0.48001,36,372,103.9,2032.75,0.0878581,0.653797,0.178422
sec1east,641447.240883809,5100366.67697333,broyles,2019,2017,12.62,,70.11,87.6966,1.57823,0.858031,1235.39,0.488759,36,372,103.9,2032.75,0.082108,0.715979,0.179406
sec1east,641457.240883809,5100366.67697333,broyles,2019,2017,14.41,,128.65,87.6966,1.64562,0.648751,1235.3,0.505176,36,372,103.9,2032.75,0.0695121,0.741165,0.181366
sec1east,641447.240883809,5100336.67697333,broyles,2019,2017,12.38,,74.66,88.9344,1.50847,1,1235.39,0.487181,36,372,103.9,2032.75,0.0593582,0.69791,0.177797
sec1east,641397.240883809,5100336.67697333,broyles,2019,2017,11.15,,64.07,88.9528,1.40641,0.856978,1235.83,0.496906,36,372,103.9,2032.75,0.0927971,0.768865,0.180601
sec1east,641397.240883809,5100366.67697333,broyles,2019,2017,10.71,,69.41,89.2776,1.42082,0.253483,1235.8,0.504228,36,372,103.9,2032.75,0.100542,0.735632,0.173537
sec1east,641427.240883809,5100346.67697333,broyles,2019,2017,9.58,,76.04,34.8483,1.48748,1,1235.57,0.497108,36,372,103.9,2032.75,0.0789733,0.602978,0.16653
sec1east,641417.240883809,5100366.67697333,broyles,2019,2017,11.53,,69.4,34.8483,1.47635,0.294371,1235.62,0.501446,36,372,103.9,2032.75,0.0772501,0.593779,0.163928
sec1east,641407.240883809,5100326.67697333,broyles,2019,2017,9.7,,62.49,34.8483,1.43077,0.898882,1235.72,0.501602,36,372,103.9,2032.75,0.0872809,0.725011,0.178957
sec1east,641497.240883809,5100366.67697333,broyles,2019,2017,13.42,,146.54,42.7315,1.70328,0.899225,1234.93,0.502265,36,372,103.9,2032.75,0.0844993,0.7331,0.189237
sec1east,641497.240883809,5100336.67697333,broyles,2019,2017,14.38,,146.15,33.7569,1.6768,0.898477,1234.89,0.498439,36,372,103.9,2032.75,0.0768737,0.680089,0.180382
sec1east,641527.240883809,5100336.67697333,broyles,2019,2017,13.87,,129.22,70.8333,1.70228,0.958702,1234.63,0.496265,36,372,103.9,2032.75,0.0978878,0.562224,0.18403
sec1east,641517.240883809,5100336.67697333,broyles,2019,2017,13.38,,129.31,0,1.7324,1,1234.76,0.498953,36,372,103.9,2032.75,0.0927854,0.515296,0.19118
sec1east,641507.240883809,5100356.67697333,broyles,2019,2017,13.55,,147.28,0,1.69803,0.958755,1234.85,0.501809,36,372,103.9,2032.75,0.0985627,0.674028,0.181642
sec1east,641517.240883809,5100356.67697333,broyles,2019,2017,12.19,,128.08,0,1.72991,0.898876,1234.79,0.501573,36,372,103.9,2032.75,0.0991544,0.570232,0.181872
sec1east,641477.240883809,5100346.67697333,broyles,2019,2017,13.83,,127.54,29.896,1.61413,1,1235.1,0.499589,36,372,103.9,2032.75,0.0761271,0.633391,0.180552
sec1east,641487.240883809,5100346.67697333,broyles,2019,2017,13.12,,145.65,29.896,1.61054,0.958503,1235.03,0.493909,36,372,103.9,2032.75,0.0722216,0.65694,0.189157
sec1east,641677.240883809,5099696.67697333,broyles,2019,2017,13.29,,128.74,118.029,1.50961,1,1233.51,0.508071,36,375,103.9,2037,0.0946248,0.801387,0.179371
sec1east,641697.240883809,5099696.67697333,broyles,2019,2017,9.2,,195.27,90.0708,1.31766,1,1233.29,0.490006,36,375,103.9,2037,0.0941114,0.778256,0.179206
sec1east,641707.240883809,5099686.67697333,broyles,2019,2017,10.95,,128.15,88.185,1.29235,1,1233.21,0.524449,36,375,103.9,2037,0.0924338,0.762504,0.162268
sec1east,641717.240883809,5099676.67697333,broyles,2019,2017,14.1,,127.96,0,1.31576,1,1233.15,0.517664,36,375,103.9,2037,0.085579,0.736664,0.162882
sec1east,641747.240883809,5100416.67697333,broyles,2019,2017,12.06,,128.56,59.1308,1.66712,1,1233.16,0.497124,36,372,103.9,2032.75,0.0977037,0.790721,0.153244
sec1east,641747.240883809,5100386.67697333,broyles,2019,2017,13.55,,125.9,59.267,1.60017,0.102062,1233.15,0.500116,36,372,103.9,2032.75,0.0964553,0.767997,0.169798
sec1east,641527.240883809,5100426.67697333,broyles,2019,2017,12.48,,128.72,55.5861,1.86587,0,1234.81,0.500135,36,372,103.9,2032.75,0.099131,0.759848,0.196052
sec1east,641527.240883809,5100446.67697333,broyles,2019,2017,11.93,,128.45,56.5766,1.88598,0,1234.86,0.500131,36,372,103.9,2032.75,0.094556,0.790231,0.186497
sec1east,641507.240883809,5100436.67697333,broyles,2019,2017,12.04,,146.05,59.6114,1.82222,0,1234.99,0.498716,36,372,103.9,2032.75,0.0825375,0.802838,0.202355
sec1east,641507.240883809,5100456.67697333,broyles,2019,2017,12.74,,146.02,59.5523,1.89268,0,1235.04,0.495531,36,372,103.9,2032.75,0.0722502,0.810842,0.193862
sec1east,641447.240883809,5100286.67697333,broyles,2019,2017,11.02,,59.34,87.8059,1.48858,1,1235.41,0.484231,36,372,103.9,2032.75,0.0895721,0.758772,0.185111
sec1east,641457.240883809,5100296.67697333,broyles,2019,2017,14.51,,128.98,88.7305,1.51659,1,1235.31,0.508978,36,372,103.9,2032.75,0.0895308,0.735502,0.188412
